x,y,z
1.5928086976762188,0.0,-6.711822524888804
-6.629345356957101,0.0,-6.526361954886752
-0.1545990148702571,0.0,-3.718054104037359
-2.590343017263046,0.0,-3.11083959123871
-1.247621550137481,0.0,-7.689528727328798
-4.188873888994897,0.0,-3.1774378087920248
-5.565760477631017,0.0,-2.3120433369927484
2.181556827922924,0.0,-5.663788908920546
0.7862636981161959,0.0,-4.859774463181608
-3.909786668337518,0.0,-9.574214457967958
-7.019976559853546,0.0,-4.161254084574615
3.0778929366875385,0.0,-8.415300428719654
-3.2045761160302755,0.0,-3.601047885756124
-0.0448504391980684,0.0,-6.096536474730834
-4.491345857624656,0.0,-4.795710218354527
-7.867441720852016,0.0,-8.128360949008853
1.990517196259546,0.0,-5.660231519098444
-1.927316175238893,0.0,-9.453549834968449
-8.455057507613162,0.0,-7.373421493588104
-2.4867328682882768,0.0,-4.640590407438436
0.7579383097037162,0.0,-9.753795597570642
2.806326404035227,0.0,-7.949254808653803
-3.005856778677787,0.0,-6.944715152346395
-0.2112595204465055,0.0,-9.97145180254832
0.2865376430048272,0.0,-5.58662312424163
-9.497738233495506,0.0,-3.8827206326184704
-2.05840003847138,0.0,-8.47420041885771
-6.037921895426852,0.0,-4.3856615251310105
-1.754360169573843,0.0,-5.5693968505713
-1.919026994879756,0.0,-4.213569896677678
2.75173927122326,0.0,-7.700425195837173
-3.271850356455161,0.0,-5.485855262725914
0.2173618552001439,0.0,-9.801862602228512
-7.633137240386434,0.0,-8.093068244756578
-8.243364999870709,0.0,-4.020539518712205
-3.3722313196813154,0.0,-2.135071554186487
-7.543189765896798,0.0,-3.1941655587623785
-3.6662399102911287,0.0,-3.8534111654712975
-1.1202394268717786,0.0,-1.77983385502883
1.176356627902056,0.0,-9.817178278030292
-3.8469953762498417,0.0,-2.1227328065601547
1.8990563867457373,0.0,-9.052170037813314
-1.6736314796326663,0.0,-5.1020393439285705
0.5806741997642604,0.0,-3.9748157868469214
-5.39210344393561,0.0,-6.087012677104577
-0.2952462586703817,0.0,-2.0124883528944157
-8.118802055418595,0.0,-8.114233109170934
0.6786244156334291,0.0,-8.580581012722309
-6.086217922737978,0.0,-4.855987846468075
-8.285857577543814,0.0,-8.356066311484005
-0.7644859760047513,0.0,-8.755558825595656
-4.564746526305443,0.0,-2.766359188823973
-7.12183498977689,0.0,-5.355979099337964
-3.3156483700296846,0.0,-7.745603640067009
-4.152388579908084,0.0,-5.583084768149902
-7.4223479930376595,0.0,-7.299627888820035
-0.5276272598390079,0.0,-4.509103569191275
-4.838100326945416,0.0,-4.536829339792748
-5.787128574811806,0.0,-4.556186622803866
0.1987366918297013,0.0,-8.926053470031226
-9.364892430226778,0.0,-7.096633412350726
3.3470814334989925,0.0,-8.066845709321983
-3.395085951135826,0.0,-4.582870974723486
-3.286753780496321,0.0,-9.663694255686952
-2.8666013023816745,0.0,-4.46818782885424
-5.690457339907575,0.0,-9.114129007235228
-1.931053594118605,0.0,-2.4958240877044746
1.2581015561537503,0.0,-5.349108840044748
-7.448102726653943,0.0,-7.564696063191985
-1.389716276927233,0.0,-9.93865091556623
-8.535219293387584,0.0,-9.715524814016538
-2.453257531006601,0.0,-2.74533701314917
-8.097995651252997,0.0,-5.859869475111108
-7.02166840504308,0.0,-7.555765697220114
-3.517798629951788,0.0,-5.594619661245446
-3.5986800306893407,0.0,-7.657083105738707
-1.3112828613247345,0.0,-4.157693841559008
2.0007009923230257,0.0,-6.167738578540489
-0.0374185646980755,0.0,-4.115386100068299
-6.303915174052093,0.0,-4.348992021672555
-8.173285318451223,0.0,-8.728322537920983
-2.4756957732100187,0.0,-5.753789747039697
-4.685425409067491,0.0,-2.3524171561032814
-2.708766335172193,0.0,-6.981326753849226
-5.729686337301468,0.0,-5.802504937714255
-2.335393606355969,0.0,-4.687326868698722
0.5860369590700181,0.0,-8.397575670122997
-8.919462523517465,0.0,-9.582626550190962
-9.085745885581584,0.0,-4.854416824665185
-0.8559205023959588,0.0,-3.8787759924992553
-6.919436004707215,0.0,-7.935333211107935
-5.840750833186876,0.0,-8.515367597239234
-5.159869594198421,0.0,-2.188986648847358
1.036282944111516,0.0,-6.341613244147339
-0.5842013974776616,0.0,-6.615176880026496
-7.46784756517413,0.0,-7.751043575925811
-3.8452212916564417,0.0,-7.4399419360625085
-3.511161781555653,0.0,-6.958009473622875
-1.5729030706635214,0.0,-7.881571320773999
-1.800094355048449,0.0,-5.533578826206018
-3.71428462240019,0.0,-4.592802302713852
-9.865155337325186,0.0,-9.750214161961994
-3.225243139163945,0.0,-2.547029782905972
-5.047218765472139,0.0,-2.157844496822148
0.0448954763187394,0.0,-7.233741659243558
-1.914297110717108,0.0,-8.49242129383343
-6.656821839119957,0.0,-8.462473997979414
-3.2990422881882893,0.0,-8.160785213200835
-4.403690742170165,0.0,-9.034053775918933
3.916945879788564,0.0,-8.972178897883214
1.5986606261538654,0.0,-7.196376940667422
-4.966105800778657,0.0,-4.437190523279639
0.9416194403343976,0.0,-5.566213304262693
-0.8282846510846689,0.0,-2.4215896332645226
-3.837464490106095,0.0,-2.67904589864286
-8.079968531074162,0.0,-6.909938001757037
-6.53183861124826,0.0,-3.850136796513044
-3.642541141476599,0.0,-4.703554731406891
1.0610046936409567,0.0,-8.985829531714664
-8.934043538161056,0.0,-7.585114899194405
-3.133873666012459,0.0,-8.692536919413465
-7.117220492464622,0.0,-9.42915405930387
-9.79205873612165,0.0,-5.954326412836752
-7.818962305539077,0.0,-8.857156917430801
-4.561936979099328,0.0,-9.00010289041118
3.674305219396924,0.0,-8.003315191207061
-7.830138413615328,0.0,-4.515339946136338
-5.503062216760803,0.0,-3.701306816150389
-6.748803611392475,0.0,-7.811700286978707
-6.943672091718134,0.0,-8.497892589619651
-3.884901023417884,0.0,-7.243511118325481
-7.556933067581575,0.0,-7.749311434393642
-1.816201729533935,0.0,-8.795370145823341
-9.251647934379235,0.0,-9.906579022982978
-0.8436728806342781,0.0,-6.141676157640186
1.960299119368816,0.0,-8.98680273203212
-6.572292948394976,0.0,-5.494316275683769
-0.3025004494783978,0.0,-3.4137373522308163
-8.242915941129716,0.0,-6.415378846316355
-2.136658506987801,0.0,-7.284317256742976
0.953077070357608,0.0,-6.77068534398159
1.824782040746021,0.0,-6.6731923818691286
-6.178870729379781,0.0,-7.732688353455186
-0.954066526058245,0.0,-6.734682145366325
-6.00565204551478,0.0,-4.869132495359986
1.3937654103355452,0.0,-7.46715674281758
-7.126052515734473,0.0,-7.622412289381857
-5.684767140027169,0.0,-6.294324185336064
-9.95597085362289,0.0,-7.372214748454455
-4.829152352724682,0.0,-3.0915891984760773
-4.69706594879394,0.0,-2.4320083580340546
-7.48093115122318,0.0,-2.8486970937798928
-5.318236891281762,0.0,-8.47608635404722
-9.721265043665316,0.0,-9.591169996899644
-7.60080918016839,0.0,-3.2586123226157166
-6.733671275944008,0.0,-3.294645011014996
-1.10047347262406,0.0,-5.729154382288613
-6.729776644312215,0.0,-9.626179968616132
-9.517904547064491,0.0,-2.7855726674368464
-5.527053800891881,0.0,-8.041383710896877
-0.427809850588396,0.0,-2.937818119735458
-0.4236871563498923,0.0,-2.0864396370994864
-3.895028917099614,0.0,-4.123224808228714
3.910355926432612,0.0,-8.492688760080709
-7.821285505519826,0.0,-6.327955446102793
0.1388979781127908,0.0,-7.883619581273851
-2.204144328555129,0.0,-6.500309905977721
-4.195876480149088,0.0,-7.975945872030548
-5.413949145953458,0.0,-8.998574442418615
0.8570644834914827,0.0,-4.205271004990081
-9.47159187792348,0.0,-2.6039293196730373
1.1521387429694343,0.0,-8.63494661321406
0.6233043079989571,0.0,-4.934201850690327
0.2889650801283761,0.0,-2.984134773029412
-1.788298638491689,0.0,-5.328901711028447
-4.889720811173211,0.0,-2.8379711363283944
-2.5093977957591163,0.0,-5.317686338463536
-6.934354416807221,0.0,-4.900942424546974
-3.107568385717688,0.0,-1.926932603592544
-6.535544261162007,0.0,-2.464651303758989
-6.227151751771349,0.0,-3.315667296469736
-8.34163705962603,0.0,-7.012554609805363
-0.6714148592505786,0.0,-2.957006570398355
-5.47708179749931,0.0,-3.0354460393547527
3.1646522486860675,0.0,-9.781856647672512
4.372112818579678,0.0,-9.309305641960744
-4.353006987325627,0.0,-8.67151584332684
-4.733587992986179,0.0,-7.426603442219228
-6.666251681090332,0.0,-3.134245240143983
2.27491999480257,0.0,-7.8844468130533745
-8.160140337130692,0.0,-6.0290534681767305
-1.2868130369822328,0.0,-7.009585619481015
-4.630717326132984,0.0,-9.641238665435486
4.635349174746848,0.0,-9.600189374115716
-5.614638492896118,0.0,-7.207991791863268
-5.887006579155536,0.0,-8.571560854014713
-6.732243012343084,0.0,-5.429619468476226
1.4637536578841015,0.0,-9.615110792588828
-2.3184820338654566,0.0,-4.54342761704817
-8.418039513116844,0.0,-8.759888863410538
-2.453534815158802,0.0,-4.051564939131285
-3.5286890214215223,0.0,-4.379775861693263
-6.615312899112167,0.0,-8.040767793514036
-5.423555260150275,0.0,-8.603281824359419
3.698788520148728,0.0,-8.044238634147185
-4.812919962237019,0.0,-7.868728412121175
0.9705594972777868,0.0,-5.420617334972828
-8.764732677269386,0.0,-8.017709874146243
1.20493382354711,0.0,-9.548143278178618
-5.501127423702965,0.0,-7.040977923486775
-1.3334148101255767,0.0,-5.524663766503655
0.1877143298174104,0.0,-6.397221960557394
1.7055062837763018,0.0,-5.514080453909207
-9.39626864279897,0.0,-9.97759994049797
-1.4575923859143032,0.0,-3.905308025229495
-1.918973461496833,0.0,-7.311812149438069
-5.559482571637384,0.0,-5.862293286381119
-9.434420682826858,0.0,-9.63617849701951
-8.72526412307309,0.0,-6.5068238274511465
-5.260965731229685,0.0,-4.415283957878367
2.332075905561087,0.0,-9.572290568655909
0.6336742819521941,0.0,-5.644111791860693
-7.5937637944541425,0.0,-9.776168228283904
0.570895666840725,0.0,-6.319826081479172
1.5622287947289042,0.0,-9.720610433305886
-8.494438794441677,0.0,-4.24813552069687
-4.898353686811161,0.0,-7.6156331312775505
-5.554576697121063,0.0,-4.495411974052656
-5.113388610758534,0.0,-2.206170392176632
-2.736671163078075,0.0,-5.912642983272704
2.097754979379209,0.0,-5.287112671139167
-1.0976304453954029,0.0,-2.658494293328295
-0.4452955788035915,0.0,-6.05230226231837
-2.6770042034597914,0.0,-2.157158842135585
-3.372135680706294,0.0,-6.006329629337905
0.4247490453862568,0.0,-3.662991805746581
-2.4153011472345494,0.0,-9.82893218337166
1.208324510888751,0.0,-9.951187465593376
-1.7864501792967662,0.0,-8.84289373768695
-2.1576170091988107,0.0,-5.661374804905237
-1.596721090569746,0.0,-2.3556175982422145
3.3305820765180805,0.0,-8.538645260777065
1.07670039331283,0.0,-7.217734496696857
-4.495513783421696,0.0,-4.284893244614951
3.51551573320487,0.0,-7.429887138448041
0.4051087977227485,0.0,-7.149196176322139
-4.415345798731288,0.0,-3.7380817618396094
-5.7076148330486,0.0,-2.7422589044654107
-5.287715427848381,0.0,-5.881984183648267
-6.113802738844427,0.0,-4.787151472597351
-2.6394688590059285,0.0,-8.03041441259732
-1.393403041339635,0.0,-6.991965178981219
-5.403032826527888,0.0,-3.3128036142082884
-7.639829419993678,0.0,-2.684296060040121
1.515731690702495,0.0,-7.513322576266219
-4.462817327898724,0.0,-3.622486437809565
-5.451387694419168,0.0,-3.386773602877573
1.8975665604385377,0.0,-9.138544115263564
-2.5442772140500143,0.0,-8.12870931075979
-6.997167588195956,0.0,-6.344094002226415
-9.861744611721052,0.0,-4.954566948724777
-0.8599315017412756,0.0,-6.326115434612916
-2.9436069584064084,0.0,-5.342449446601407
-2.3463892962650013,0.0,-3.3086293724861138
-2.574359018534567,0.0,-2.626135379810224
-9.61750525784974,0.0,-2.634182713987019
1.0459404595897048,0.0,-9.780834354577078
0.2962947698956313,0.0,-6.818519907178995
0.3248314624398336,0.0,-7.655216537877481
-8.44977288690748,0.0,-4.831636498614524
-8.364653604020484,0.0,-8.983843142101824
-8.474893861039059,0.0,-2.558331042235644
-5.230331115088709,0.0,-5.282672573171552
-0.49866197702163,0.0,-7.66338864695618
-5.344769656195336,0.0,-5.483378678730557
-1.8045601373009037,0.0,-9.284858933003065
-5.442697036417881,0.0,-2.135566212976146
-8.649162868328759,0.0,-2.927243245206352
-9.967809223991493,0.8017351645712982,-6.112810592524411
-0.0810452735614602,9.999671577788613,-3.297505432956225
-9.798902125595948,1.9953739331241165,-8.660416601034541
3.879463362550115,-9.216819626022382,-8.995942244262187
-1.7513735134488218,9.845440102727247,-5.383476485540037
-9.987108461785892,-0.5076067104802917,-7.152139083743969
-2.2494503712485483,9.743714539501338,-6.709025548775422
-6.61736675142182,-7.497363355018685,-9.835475025833842
-3.1504571636242136,9.490764967070298,-3.607516799087646
-9.547647145760555,2.973623039332716,-7.111937793446439
-8.982443209068272,-4.394964618272061,-9.774799705976116
-9.643738822905288,2.645430308208728,-4.962572098302345
-0.5328731004455091,-9.985792219890296,-4.765571417557393
-9.840187415842568,-1.7806492133751586,-7.516434799760178
-9.675576939292366,2.5265017102376506,-7.297546252641238
1.099315999435542,9.939391547443185,-6.182757915774095
-1.160068969909513,9.932484079275088,-7.402330935054997
-9.215497995532797,-3.882601794458327,-8.212732477381536
-0.8680275659592502,-9.9622551736409,-9.23961256490526
-9.490966074211794,3.149851262863176,-5.006477123445396
-7.49986647544135,-6.61452967719935,-8.270820854701403
-0.0606421515505853,-9.999816124782262,-9.427452174219118
-5.826730520268376,-8.127066595283505,-8.928528767236772
-3.8698367016932704,9.22086568073886,-3.262367724395996
0.3980779187787955,-9.992073557104188,-4.88750265000242
-9.93184458728468,1.1655312496986168,-9.732126295278968
-9.79434765649139,2.0176109594720284,-8.055747392818178
-0.1776562131531537,-9.9984217889589,-7.636849863151576
-9.254892986022105,3.787737559187395,-4.114288963563178
-9.92889460838346,-1.1903998721496314,-5.6031247719371535
-0.3011720171240802,-9.995463741923205,-5.217307604595569
-8.901681240724923,4.556322101051022,-2.6225123053094705
0.743975114007034,9.972286649998496,-4.539845150999719
-4.220580997985911,-9.06568784149555,-9.353529090769152
1.2530008913427553,9.921188878672467,-9.254205405814664
-9.997176855690364,0.2376024327504717,-4.803120308217139
-1.1126858609340364,-9.937903711290298,-7.253073038076662
-2.674813210146494,9.635630456323334,-6.234280605791078
-3.129732536001669,-9.49761939925435,-5.453430236645158
-6.465007625818692,7.629133397582334,-4.193712538449703
-1.370443053731143,9.90564918803811,-4.580986581706982
-9.638075537432728,2.6659894851144528,-8.16446687841127
-7.259707383387689,-6.877255899527533,-6.735598534104099
-8.53711386136083,-5.20746453834885,-8.409436164470778
-5.51827259452788,8.339584376483192,-3.48062458632882
-5.279387304265756,8.492824600305692,-6.792312129929692
-9.89933301987043,1.4153465164768029,-8.896939044044945
2.2891816961755755,9.734456695773767,-9.121047130276782
-9.085780069219004,4.177152203808557,-8.783019119316947
-6.753443593119898,7.375025398908658,-7.565203805970735
-8.995940574556924,-4.367270678471903,-6.852424922293865
-5.0620144947582535,-8.624152668805054,-7.934397573868026
-9.999216890804972,0.125146197067692,-2.722069306262556
-9.955581023780596,0.9414916244660466,-2.6074701720978988
-4.121685926721637,9.111075958494958,-5.94083109901804
-9.737269333589648,-2.2771881619959804,-9.027510416281377
-2.8503300716492683,-9.585177018848002,-4.428497593566307
-3.796193986474948,9.251427523201563,-8.483131742720982
-0.1905377456038322,-9.998184603591804,-5.500039314073386
-9.16727336550499,3.995134421030517,-8.818203819025971
-5.771755855009918,8.16620072923503,-7.410502084052544
-8.613792385998162,5.079624073779486,-2.2282310287097573
-6.736267257429657,-7.3907173830746045,-9.763347756474744
1.8843585110123435,9.820855003612229,-6.405084457910637
0.9942102246234662,9.950454563951045,-5.96093676902295
-3.943140181729939,9.189757641375902,-5.796776721079231
-0.5543715355457887,-9.984621785554854,-3.990290791463762
1.5749346583651431,-9.8752002927475,-8.167500642465269
0.7750416090612764,-9.96992028575072,-5.699436413915862
1.5732664464632755,-9.875466201067816,-7.175169399522973
-9.759871036932964,-2.178283118062728,-4.759874210932269
-9.999793428080142,0.0642759342617031,-6.437192236955996
-8.724827684392334,4.8864488002701005,-2.653697676010012
1.7720725428447202,9.841735563552591,-6.152166636767986
1.630737247214404,9.86613886130474,-8.318291787851733
1.768227510914337,9.84242711274235,-9.8031565531017
-9.811810564352657,1.9308996476403533,-8.703960282647369
-9.945327161211557,-1.0442545937019976,-8.657794068534447
0.3972954119777855,9.99210470099375,-3.075802303881683
-2.953628772488486,9.55385142622221,-6.00339630956568
-9.999677483867876,0.080313253114466,-3.0506043584751747
-1.5721590128599907,-9.875642563311164,-9.19905040901866
-0.3695874070026356,-9.993167923565832,-7.003132312335518
-9.875351768492427,1.573984576968113,-8.917184930643263
-8.77128416654743,4.802559116728742,-4.953484462410889
-3.4098323808432536,-9.400693758151728,-7.543408751145064
0.8242840195371335,-9.965969890338608,-5.705064885002022
-9.303176683181496,3.66754735504644,-6.203502748113912
-5.121105208023192,-8.589195622894948,-3.031813539070731
-6.171185716510812,-7.868701725973157,-7.909043398255107
-9.437493593895246,3.306616800475401,-6.310851535049451
-3.7722995144422606,9.2611962711811,-6.399395789523017
-2.6582391908941587,9.640215993638025,-2.992423198326386
-8.052335439763654,5.929577891007613,-2.668121278837276
-5.194004257211025,8.54530981159102,-2.6334535820283094
-2.596445814252683,9.65704246307583,-9.488201166891246
-5.071623118465932,8.618505609689066,-1.9722830228659944
-9.54387562568412,2.985705618689241,-5.943262476166462
0.2161472603065468,9.997663745188772,-1.6971111512965216
-3.536614444465968,-9.353734990430008,-5.556515481045567
-6.887064297920832,7.250403116813866,-3.136700280415596
-6.16313355759096,7.875010142932908,-5.8551025207459055
-8.354737052490464,5.495304248514633,-9.959748975047509
-9.23575658600544,3.834162266265884,-5.297146416779395
-8.885103390450102,-4.588565978714062,-5.751028679053045
-7.529801960921087,6.580431781373389,-2.001596801771206
-8.068881365041744,5.907042704846655,-3.170621363432085
1.2514200606885475,-9.921388402421623,-8.916327957165745
1.6104562130335265,9.86946963042603,-8.26868689621763
-4.880215739947281,8.728315664065478,-2.129638119652604
-4.829944689690632,8.756234024655193,-5.456440524468718
-8.856310060401324,-4.6438962212816834,-3.988123176878576
2.7680751798942334,-9.60925386273323,-7.129937065846102
-1.0102013493154542,9.948843813923366,-7.674862793486692
-9.1920970883606,-3.93768347104647,-7.848713213062977
-9.694327993740629,-2.4535697972091226,-8.062007468639848
-5.346390530696644,-8.450805186091872,-3.799231112509864
-7.392545178552208,-6.734261339082743,-8.567733065866518
-7.435563120042871,6.68673321494572,-4.4019362077474256
1.9737323391716444,-9.803284176912756,-9.297228465823377
-4.941618664977335,-8.693699153406888,-4.294429153068789
-8.720665030034917,4.893873867799017,-7.136168087409541
1.5402801129296653,9.880664814359072,-5.985873683372606
-7.793401423918892,6.266011031402593,-9.320670568984974
-2.26880411577972,9.73922624669029,-6.507395490261388
-9.512949492658706,-3.0828220756515368,-6.710272614567328
-8.158264407145113,5.78296825714176,-2.3929063095088647
-6.489959288382302,-7.607918797880291,-5.074013884063964
-1.6320458874092345,9.865922471892356,-4.685766417546818
-2.5510979812566186,-9.669120905750864,-2.5771791345556005
3.449074151528478,9.38636710859202,-7.148184308437944
2.5490756781539203,-9.669654243407264,-7.355514608239995
-1.8233288354944517,9.8323685832893,-9.30019845094554
-5.309968679077388,8.473737819121922,-6.147780682810153
-9.982169207605084,0.5969069531684874,-6.387468364142328
-0.7722775644956746,-9.970134771575388,-2.709789949416081
-2.860519439395866,9.582141124865483,-8.45677375702667
-6.722340767460727,-7.403386698406043,-4.199950439950007
-8.833134219210443,-4.687828907438231,-9.72842111825316
-2.85394768038624,-9.584100512704255,-6.489046516787244
-0.5936461678399161,-9.982363659344864,-6.0763110087486405
-1.5022304514367255,-9.886521312917717,-9.5995954038111
0.744397788306403,-9.97225510768575,-4.208946073578479
-9.903414167726297,-1.3865020095470757,-5.983930836789373
-4.610594946964113,8.873692254920101,-7.58742227279795
-4.392297990285502,-8.983747456631555,-9.913799270601942
-4.528790356149831,-8.915719707911654,-6.733895585035439
-4.710372065937057,-8.821133430599486,-5.874745802312447
-6.551961944717312,-7.554587657508259,-9.6053236783368
-9.217288821098638,3.8783484614523855,-7.73183360595608
-6.898954058049726,7.239090613117039,-4.379533611028858
-7.9218362256399635,6.102828099671362,-4.064563587250413
-1.3446246215857125,-9.90918688021502,-4.935009279155147
-0.2614084580496616,9.996582697005016,-8.387457400309914
0.6412334978872078,-9.979419802833595,-5.846936005241372
1.7346602624774043,9.848398538533148,-8.655374460248225
-9.962325788319824,0.8672167476345315,-5.489224809966311
-7.615150447694651,6.481472337283865,-1.8298087081499383
-2.713727831008686,-9.624743178870222,-3.863724373532096
-5.494274213274824,-8.35541446424672,-5.643263282209123
-0.1934459344118585,9.998128758445729,-7.945750975773342
-9.164152924213798,4.00228699391032,-9.404691904815438
-3.702456412967819,-9.289338862915567,-8.56685353237774
1.4286657929331792,9.897419565326238,-3.2094980542638947
-6.147929570922117,-7.886885442998484,-7.558848236698834
-7.663743667405316,-6.423942169750978,-5.015799233477923
-9.67699029336488,2.521082874901557,-8.396179193359846
-9.183079069484814,-3.958668817113895,-3.2335999714814445
-0.5551168499463076,9.984580375904924,-7.966494930409849
-1.6932572538855195,-9.855601446495491,-2.665169007264905
-9.42273251618811,-3.3484491825875526,-8.343361553907151
3.464903110609465,-9.380535508918925,-9.586600749546507
-4.843187574043284,8.748916168453825,-4.986022938106407
1.3975666780424167,-9.90185878410844,-7.411998811678795
-5.030656857107237,8.642481795528408,-5.864762769686418
-9.440332547147314,-3.2985029027228547,-5.168840304495359
-5.661339890850575,-8.243132331842308,-5.279222261937115
-2.962483876712615,-9.551109321969768,-8.09722532891634
-2.004816140255577,9.796974647500662,-5.886095026774103
0.0411391616336137,-9.99991537811096,-4.794586279221069
2.215950195175915,9.751387836226176,-5.644463926464622
-4.726367135103194,8.812573614116165,-2.5024552270599614
-9.995365124598708,0.3044273738608847,-4.416864975368475
1.069983810024794,-9.942591948093051,-7.921151228483345
3.448311686162839,9.386647245692831,-9.175409940858666
-5.728619626260395,8.196518601066199,-2.020031577444543
-4.706327843229382,-8.823291802498876,-4.279191648260001
-9.96817027016434,-0.797233632639611,-6.640315677080883
-1.692150984429572,-9.855791446956152,-8.171795711427093
-6.3769454083678685,7.702893434203537,-9.12441602333205
1.1289018239269009,9.93607471147105,-3.581564529456428
-4.621162089641351,-8.868193781219576,-3.541611494955765
1.304832870487214,-9.914505090023209,-6.359809766630351
0.0670871595753311,9.999774963118924,-4.978562576517702
-8.80701959856014,-4.736708328636838,-3.9918322736866063
2.7752747339714112,-9.607177012576583,-9.448762998404108
-7.352781294791329,-6.777654994979217,-5.979330477987917
-0.3473908670367908,9.99396415770536,-1.1919738359246743
-8.599259283964646,5.104188453333971,-9.926728232291811
-2.39196623534538,9.709711505959774,-7.419301601914721
-5.05539886202237,8.628032356560963,-5.741834654113738
-8.737181797012125,4.86432464438384,-2.1656900865481106
-5.184314089498413,-8.551192163752855,-7.343383128224945
-9.88537100423221,1.5097814771300688,-4.11779495492282
-2.121822250270874,9.772301179264556,-4.487170078817051
-5.219797091313625,-8.529579023932765,-4.950084093730906
-4.217978936670547,9.066898791196667,-9.772235171930229
-8.0606776316461,5.918232516442744,-3.0157307405413425
-7.0501281616953495,7.091945635978194,-4.9297679161723895
-5.428453481701293,-8.398326785557055,-9.483235413891924
-6.096866148233589,-7.926425623856147,-8.487573350415511
-6.464495304738199,7.629567514284004,-4.215547207010735
-0.1446915888182904,-9.998953162412814,-9.030975612667543
-5.089446215380399,8.607992635960496,-6.723368804733947
-9.137311684618984,-4.063192732092017,-7.054810310998294
-6.232153317644217,-7.820502862692154,-7.251966515414736
-6.72767954677746,-7.3985355250800975,-6.192691952098328
-4.965306141585697,-8.680192101579973,-5.369036357334968
-9.673842907416278,2.533133119800806,-9.500746441023653
-1.4129666953000517,9.8996729803551,-3.829420713611993
-4.876572205501438,8.73035185571182,-3.690710955146903
-0.7465995993822696,9.972090504914314,-9.517514394760084
-9.55999763608904,2.933674351043753,-5.358672758231336
-8.501549501351223,5.265325828101691,-4.251565539925773
-7.818337746182157,6.234869275824739,-6.957452918773635
-5.5177591789897225,8.339924078951476,-8.476242293223226
-6.090872401494148,-7.931032302841599,-8.94419464392209
-9.785973606534798,-2.0578436704969403,-6.52439695046618
-9.864594773767926,-1.640051813007907,-4.29386240824114
-6.415750208176889,7.670602927167994,-6.541833710284788
-8.32398633855298,5.541773311457567,-3.475630925642569
-8.957429499064807,4.445723424740187,-4.235650465146216
3.0393606335775973,9.526924316853725,-8.867418782662462
-8.309173303969231,-5.5639589326849865,-9.539692957480852
-8.94418695270516,4.472305865552891,-6.69957809493847
-3.835711076988164,-9.235113455387015,-3.677353547933057
-7.6916258861338225,6.390531372879416,-6.344428406032005
-9.720210869894256,2.3489360665606736,-5.297008374292506
-3.548537447958563,9.349218255043343,-3.4094089533110905
0.9709485992045428,9.952751318992288,-7.225484431915808
-4.107479995138791,-9.11748913295402,-8.875787348106188
-9.356033526941456,3.530529229838982,-4.443276591632365
-8.034256084290899,-5.954051492222306,-5.121164973335473
-9.444387699980028,3.286874042683404,-3.559515115581597
-9.897906024145268,1.42529166741015,-4.889038402106816
-9.980667366428468,0.6215134115285279,-4.03308483707983
-7.3987544768874,-6.727438754142519,-9.058381041426768
-2.9322844190573525,-9.560424053657531,-4.820350071483603
-8.868883693718443,-4.619837878897387,-9.986616177076233
0.3658223827010473,9.993306459041218,-4.91873917939156
-4.802301718962207,-8.77142509516285,-6.600540414530849
-9.915964657194532,1.2936942904986983,-2.862540544104837
4.194355007831838,9.07785140153087,-8.591060098134092
-3.3788932189274505,9.411858510150164,-4.342678912686029
-9.34131047566085,-3.5693022563673256,-3.4494157765639866
-2.9512024285053635,9.554601207061657,-5.250935902534957
-8.786516386999834,-4.774633994452705,-6.705552258254322
-1.846041610666381,9.828129545935395,-6.914568552026161
-3.724869310744927,9.280374379187004,-1.8586873516814288
-1.1224470098093666,-9.93680596118139,-8.922835513406515
-9.17678035043063,3.973248343603795,-7.72375043143223
-1.3565532090526051,-9.90756092037839,-7.665012197827313
-7.036276125874696,7.105689148875412,-1.9494131855568035
-5.181965408533971,8.5526156528139,-9.259074286339416
1.860959818697776,-9.825315697380535,-8.246551898106908
-8.711750904380537,-4.909724654196495,-8.10848526113448
-9.998581127748846,0.1684500870424204,-5.895116654745952
-9.08061135986478,4.188376455274131,-7.107315761884879
-9.282640184682297,3.71921916559396,-4.177836478657284
0.4891063686769598,9.98803158585913,-2.257793405513919
-7.663699936932714,6.423994339712444,-2.004448577672901
3.1192626546922018,9.501063124253124,-9.358513677958026
-6.035403643205025,7.973324454930171,-8.18827041787971
-9.479873835633622,-3.1830790220271075,-8.167107109175706
1.1898604139362277,-9.928959270505016,-9.61247669442953
-9.31151487211914,-3.6463256555475274,-7.889810566489961
-7.66717257214219,6.419849277747143,-3.820128934201581
-7.566529665785499,-6.5381670838842885,-7.63981170673005
-6.163696446206396,7.874569583096123,-7.540527192153683
-0.0005142248776185,-9.999999986778638,-7.791672101876874
-6.35813145799448,-7.718430174773947,-5.862526596031479
-9.060835977788276,-4.230987046023371,-2.7314691097965493
-0.3751497384730387,9.99296065606803,-5.196365513504602
-8.381177447348648,5.454893637464839,-8.606687539578385
-9.999876992391789,0.0495997684814017,-8.462304047576705
-8.860017579309083,4.636818790327481,-4.610797044955886
-9.63403621052624,2.6805496254069268,-8.735797864760219
-9.257770800148547,3.780698323315006,-7.944466092845817
-1.1565614185856086,9.93289311756848,-4.365141564173314
-7.914462571082571,-6.112387603132925,-6.513550201836402
-6.172150290973963,-7.867945143786274,-5.980655775129675
